20120805,46407,0,0,1,53154
20120805,49116,0,0,1,53154
20120805,60431,0,0,1,53154
20120805,49022,0,0,1,53154
20120805,60553,0,0,1,53154
20120805,60461,0,0,1,53154
20120805,49063,0,0,1,53154
20120805,46322,0,0,1,53154
20120805,46301,0,0,1,53154
20120805,53949,0,0,1,53154
20120805,60451,0,0,1,53154
20120805,53515,0,0,1,53154
20120805,49117,0,0,1,53154
20120805,60536,0,0,1,53154
20120805,49129,0,0,1,53154
20120805,61013,0,0,1,53154
20120805,49125,0,0,1,53154
20120805,60411,0,0,1,53154
20120805,60443,0,0,1,53154
20120805,46405,0,0,1,53154
20120805,60412,0,0,1,53154
20120805,60433,0,0,1,53154
20120805,54986,0,0,1,53154
20120805,53560,0,0,1,53154
20120805,46408,0,0,1,53154
20120805,46361,0,0,1,53154
20120805,54228,0,0,1,53154
20120805,54227,0,0,1,53154
20120805,60404,0,0,1,53154
20120805,46368,0,0,1,53154
20120805,49101,0,0,1,53154
20120805,49098,0,0,1,53154
20120805,61061,0,0,1,53154
20120805,61032,0,0,1,53154
20120805,49450,0,0,1,53154
20120805,60436,0,0,1,53154
20120805,54915,0,0,1,53154
20120805,46409,0,0,1,53154
20120805,49425,0,0,1,53154
20120805,46319,0,0,1,53154
20120805,54126,0,0,1,53154
20120805,53930,0,0,1,53154
20120805,61006,0,0,1,53154
20120805,49419,0,0,1,53154
20120805,60423,0,0,1,53154
20120805,49464,0,0,1,53154
20120805,49126,0,0,1,53154
20120805,54113,0,0,1,53154
20120805,46304,0,0,1,53154
20120805,60471,0,0,1,53154
20120805,61054,0,0,1,53154
20120805,49119,0,0,1,53154
20120805,60484,0,0,1,53154
20120805,54136,0,0,1,53154
20120805,46360,0,0,1,53154
20120805,60475,0,0,1,53154
20120805,49128,0,0,1,53154
20120805,49056,0,0,1,53154
20120805,60537,0,0,1,53154
20120805,49449,0,0,1,53154
20120805,54912,0,0,1,53154
20120805,54919,0,0,1,53154
20120805,54960,0,0,1,53154
20120805,49404,0,0,1,53154
20120805,60466,0,0,1,53154
20120805,53522,0,0,1,53154
20120805,53517,0,0,1,53154
20120805,49401,0,0,1,53154
20120805,61007,0,0,1,53154
20120805,54140,0,0,1,53154
20120805,60531,0,0,1,53154
20120805,54911,0,0,1,53154
20120805,54947,0,0,1,53154
20120805,49027,0,0,1,53154
20120805,60447,0,0,1,53154
20120805,60541,0,0,1,53154
20120805,46375,0,0,1,53154
20120805,61050,0,0,1,53154
20120805,49451,0,0,1,53154
20120805,49420,0,0,1,53154
20120805,53583,0,0,1,53154
20120805,49013,0,0,1,53154
20120805,54914,0,0,1,53154
20120805,61353,0,0,1,53154
20120720,80010,1,1,1,80012
20120720,80011,1,1,1,80012
20120720,80012,1,1,1,80012
20120720,80013,1,1,1,80012
20120720,80014,1,1,1,80012
20120720,80015,1,1,1,80012
20120720,80016,1,1,1,80012
20120720,80017,1,1,1,80012
20120720,80018,1,1,1,80012
20120720,80019,1,1,1,80012
20120720,80040,1,1,1,80012
20120720,80041,1,1,1,80012
20120720,80042,1,1,1,80012
20120720,80044,1,1,1,80012
20120720,80045,1,1,1,80012
20120720,80046,1,1,1,80012
20120720,80047,1,1,1,80012
20120720,80022,1,1,1,80012
20120720,80037,1,1,1,80012
20120720,80201,1,1,1,80012
20120720,80202,1,1,1,80012
20120720,80203,1,1,1,80012
20120720,80204,1,1,1,80012
20120720,80205,1,1,1,80012
20120720,80206,1,1,1,80012
20120720,80207,1,1,1,80012
20120720,80208,1,1,1,80012
20120720,80209,1,1,1,80012
20120720,80210,1,1,1,80012
20120720,80211,1,1,1,80012
20120720,80212,1,1,1,80012
20120720,80214,1,1,1,80012
20120720,80215,1,1,1,80012
20120720,80216,1,1,1,80012
20120720,80217,1,1,1,80012
20120720,80218,1,1,1,80012
20120720,80219,1,1,1,80012
20120720,80220,1,1,1,80012
20120720,80221,1,1,1,80012
20120720,80222,1,1,1,80012
20120720,80223,1,1,1,80012
20120720,80224,1,1,1,80012
20120720,80225,1,1,1,80012
20120720,80226,1,1,1,80012
20120720,80227,1,1,1,80012
20120720,80228,1,1,1,80012
20120720,80229,1,1,1,80012
20120720,80230,1,1,1,80012
20120720,80231,1,1,1,80012
20120720,80232,1,1,1,80012
20120720,80233,1,1,1,80012
20120720,80234,1,1,1,80012
20120720,80235,1,1,1,80012
20120720,80236,1,1,1,80012
20120720,80237,1,1,1,80012
20120720,80238,1,1,1,80012
20120720,80239,1,1,1,80012
20120720,80241,1,1,1,80012
20120720,80243,1,1,1,80012
20120720,80244,1,1,1,80012
20120720,80246,1,1,1,80012
20120720,80247,1,1,1,80012
20120720,80248,1,1,1,80012
20120720,80249,1,1,1,80012
20120720,80250,1,1,1,80012
20120720,80251,1,1,1,80012
20120720,80252,1,1,1,80012
20120720,80256,1,1,1,80012
20120720,80257,1,1,1,80012
20120720,80259,1,1,1,80012
20120720,80260,1,1,1,80012
20120720,80261,1,1,1,80012
20120720,80262,1,1,1,80012
20120720,80263,1,1,1,80012
20120720,80264,1,1,1,80012
20120720,80265,1,1,1,80012
20120720,80266,1,1,1,80012
20120720,80271,1,1,1,80012
20120720,80273,1,1,1,80012
20120720,80274,1,1,1,80012
20120720,80279,1,1,1,80012
20120720,80280,1,1,1,80012
20120720,80281,1,1,1,80012
20120720,80290,1,1,1,80012
20120720,80291,1,1,1,80012
20120720,80293,1,1,1,80012
20120720,80294,1,1,1,80012
20120720,80295,1,1,1,80012
20120720,80299,1,1,1,80012
20120720,80024,1,1,1,80012
20120720,80110,1,1,1,80012
20120720,80111,1,1,1,80012
20120720,80112,1,1,1,80012
20120720,80113,1,1,1,80012
20120720,80150,1,1,1,80012
20120720,80151,1,1,1,80012
20120720,80155,1,1,1,80012
20120720,80640,1,1,1,80012
20120720,80120,1,1,1,80012
20120720,80121,1,1,1,80012
20120720,80122,1,1,1,80012
20120720,80123,1,1,1,80012
20120720,80124,1,1,1,80012
20120720,80125,1,1,1,80012
20120720,80126,1,1,1,80012
20120720,80128,1,1,1,80012
20120720,80129,1,1,1,80012
20120720,80130,1,1,1,80012
20120720,80160,1,1,1,80012
20120720,80161,1,1,1,80012
20120720,80162,1,1,1,80012
20120720,80163,1,1,1,80012
20120720,80165,1,1,1,80012
20120720,80166,1,1,1,80012
20120720,80134,1,1,1,80012
20120720,80138,1,1,1,80012
20120720,80137,1,1,1,80012
20120720,80033,1,1,1,80012
20120720,80034,1,1,1,80012
20120720,80001,0,1,1,80012
20120720,80002,0,1,1,80012
20120720,80003,0,1,1,80012
20120720,80004,0,1,1,80012
20120720,80005,0,1,1,80012
20120720,80006,0,1,1,80012
20120720,80007,0,1,1,80012
20120720,80102,0,1,1,80012
20120720,80601,0,1,1,80012
20120720,80602,0,1,1,80012
20120720,80603,0,1,1,80012
20120720,80020,0,1,1,80012
20120720,80021,0,1,1,80012
20120720,80023,0,1,1,80012
20120720,80038,0,1,1,80012
20120720,80104,0,1,1,80012
20120720,80108,0,1,1,80012
20120720,80109,0,1,1,80012
20120720,80433,0,1,1,80012
20120720,80514,0,1,1,80012
20120720,80614,0,1,1,80012
20120720,80025,0,1,1,80012
20120720,80107,0,1,1,80012
20120720,80516,0,1,1,80012
20120720,80437,0,1,1,80012
20120720,80439,0,1,1,80012
20120720,80520,0,1,1,80012
20120720,80621,0,1,1,80012
20120720,80116,0,1,1,80012
20120720,80530,0,1,1,80012
20120720,80401,0,1,1,80012
20120720,80402,0,1,1,80012
20120720,80403,0,1,1,80012
20120720,80419,0,1,1,80012
20120720,80642,0,1,1,80012
20120720,80453,0,1,1,80012
20120720,80454,0,1,1,80012
20120720,80457,0,1,1,80012
20120720,80026,0,1,1,80012
20120720,80127,0,1,1,80012
20120720,80027,0,1,1,80012
20120720,80131,0,1,1,80012
20120720,80465,0,1,1,80012
20120720,80135,0,1,1,80012
20120720,80136,0,1,1,80012
20120720,80030,0,1,1,80012
20120720,80031,0,1,1,80012
20120720,80035,0,1,1,80012
20120720,80036,0,1,1,80012
20120720,80101,0,0,1,80012
20120720,80510,0,0,1,80012
20120720,80610,0,0,1,80012
20120720,80421,0,0,1,80012
20120720,80513,0,0,1,80012
20120720,80422,0,0,1,80012
20120720,80301,0,0,1,80012
20120720,80302,0,0,1,80012
20120720,80303,0,0,1,80012
20120720,80304,0,0,1,80012
20120720,80305,0,0,1,80012
20120720,80306,0,0,1,80012
20120720,80307,0,0,1,80012
20120720,80308,0,0,1,80012
20120720,80309,0,0,1,80012
20120720,80310,0,0,1,80012
20120720,80314,0,0,1,80012
20120720,80321,0,0,1,80012
20120720,80322,0,0,1,80012
20120720,80323,0,0,1,80012
20120720,80328,0,0,1,80012
20120720,80329,0,0,1,80012
20120720,80103,0,0,1,80012
20120720,80808,0,0,1,80012
20120720,80809,0,0,1,80012
20120720,80427,0,0,1,80012
20120720,80901,0,0,1,80012
20120720,80903,0,0,1,80012
20120720,80904,0,0,1,80012
20120720,80905,0,0,1,80012
20120720,80906,0,0,1,80012
20120720,80907,0,0,1,80012
20120720,80908,0,0,1,80012
20120720,80909,0,0,1,80012
20120720,80910,0,0,1,80012
20120720,80911,0,0,1,80012
20120720,80912,0,0,1,80012
20120720,80913,0,0,1,80012
20120720,80914,0,0,1,80012
20120720,80915,0,0,1,80012
20120720,80916,0,0,1,80012
20120720,80917,0,0,1,80012
20120720,80918,0,0,1,80012
20120720,80919,0,0,1,80012
20120720,80920,0,0,1,80012
20120720,80921,0,0,1,80012
20120720,80922,0,0,1,80012
20120720,80923,0,0,1,80012
20120720,80924,0,0,1,80012
20120720,80925,0,0,1,80012
20120720,80926,0,0,1,80012
20120720,80927,0,0,1,80012
20120720,80928,0,0,1,80012
20120720,80929,0,0,1,80012
20120720,80930,0,0,1,80012
20120720,80931,0,0,1,80012
20120720,80932,0,0,1,80012
20120720,80933,0,0,1,80012
20120720,80934,0,0,1,80012
20120720,80935,0,0,1,80012
20120720,80936,0,0,1,80012
20120720,80937,0,0,1,80012
20120720,80938,0,0,1,80012
20120720,80939,0,0,1,80012
20120720,80941,0,0,1,80012
20120720,80942,0,0,1,80012
20120720,80943,0,0,1,80012
20120720,80944,0,0,1,80012
20120720,80945,0,0,1,80012
20120720,80946,0,0,1,80012
20120720,80947,0,0,1,80012
20120720,80949,0,0,1,80012
20120720,80950,0,0,1,80012
20120720,80951,0,0,1,80012
20120720,80960,0,0,1,80012
20120720,80962,0,0,1,80012
20120720,80970,0,0,1,80012
20120720,80977,0,0,1,80012
20120720,80995,0,0,1,80012
20120720,80997,0,0,1,80012
20120720,80105,0,0,1,80012
20120720,80814,0,0,1,80012
20120720,80515,0,0,1,80012
20120720,80436,0,0,1,80012
20120720,80615,0,0,1,80012
20120720,80106,0,0,1,80012
20120720,80438,0,0,1,80012
20120720,80511,0,0,1,80012
20120720,80517,0,0,1,80012
20120720,80620,0,0,1,80012
20120720,80456,0,0,1,80012
20120720,80816,0,0,1,80012
20120720,80521,0,0,1,80012
20120720,80522,0,0,1,80012
20120720,80523,0,0,1,80012
20120720,80524,0,0,1,80012
20120720,80525,0,0,1,80012
20120720,80526,0,0,1,80012
20120720,80527,0,0,1,80012
20120720,80528,0,0,1,80012
20120720,80553,0,0,1,80012
20120720,80442,0,0,1,80012
20120720,80622,0,0,1,80012
20120720,80444,0,0,1,80012
20120720,80623,0,0,1,80012
20120720,80624,0,0,1,80012
20120720,80532,0,0,1,80012
20120720,80631,0,0,1,80012
20120720,80632,0,0,1,80012
20120720,80633,0,0,1,80012
20120720,80634,0,0,1,80012
20120720,80638,0,0,1,80012
20120720,80639,0,0,1,80012
20120720,80819,0,0,1,80012
20120720,80533,0,0,1,80012
20120720,80452,0,0,1,80012
20120720,80455,0,0,1,80012
20120720,80534,0,0,1,80012
20120720,80643,0,0,1,80012
20120720,80644,0,0,1,80012
20120720,80117,0,0,1,80012
20120720,80827,0,0,1,80012
20120720,80118,0,0,1,80012
20120720,80645,0,0,1,80012
20120720,80501,0,0,1,80012
20120720,80502,0,0,1,80012
20120720,80503,0,0,1,80012
20120720,80504,0,0,1,80012
20120720,80537,0,0,1,80012
20120720,80538,0,0,1,80012
20120720,80539,0,0,1,80012
20120720,80646,0,0,1,80012
20120720,80540,0,0,1,80012
20120720,80829,0,0,1,80012
20120720,80541,0,0,1,80012
20120720,80830,0,0,1,80012
20120720,80542,0,0,1,80012
20120720,80543,0,0,1,80012
20120720,80132,0,0,1,80012
20120720,80466,0,0,1,80012
20120720,80544,0,0,1,80012
20120720,80649,0,0,1,80012
20120720,80133,0,0,1,80012
20120720,80831,0,0,1,80012
20120720,80425,0,0,1,80012
20120720,80470,0,0,1,80012
20120720,80471,0,0,1,80012
20120720,80651,0,0,1,80012
20120720,80832,0,0,1,80012
20120720,80652,0,0,1,80012
20120720,80474,0,0,1,80012
20120720,80546,0,0,1,80012
20120720,80448,0,0,1,80012
20120720,80475,0,0,1,80012
20120720,80476,0,0,1,80012
20120720,80835,0,0,1,80012
20120720,80478,0,0,1,80012
20120720,80547,0,0,1,80012
20120720,80840,0,0,1,80012
20120720,80841,0,0,1,80012
20120720,80481,0,0,1,80012
20120720,80654,0,0,1,80012
20120720,80550,0,0,1,80012
20120720,80551,0,0,1,80012
20120720,80482,0,0,1,80012
20120720,80863,0,0,1,80012
20120720,80866,0,0,1,80012
20120717,35446,1,1,1,35401
20120717,35449,1,1,1,35401
20120717,35452,1,1,1,35401
20120717,35453,1,1,1,35401
20120717,35456,1,1,1,35401
20120717,35457,1,1,1,35401
20120717,35463,1,1,1,35401
20120717,35474,1,1,1,35401
20120717,35473,1,1,1,35401
20120717,35475,1,1,1,35401
20120717,35476,1,1,1,35401
20120717,35480,1,1,1,35401
20120717,35401,1,1,1,35401
20120717,35402,1,1,1,35401
20120717,35403,1,1,1,35401
20120717,35404,1,1,1,35401
20120717,35405,1,1,1,35401
20120717,35406,1,1,1,35401
20120717,35407,1,1,1,35401
20120717,35485,1,1,1,35401
20120717,35486,1,1,1,35401
20120717,35487,1,1,1,35401
20120717,35440,0,1,1,35401
20120717,35006,0,1,1,35401
20120717,35441,0,1,1,35401
20120717,35034,0,1,1,35401
20120717,35444,0,1,1,35401
20120717,35447,0,1,1,35401
20120717,35448,0,1,1,35401
20120717,35458,0,1,1,35401
20120717,35462,0,1,1,35401
20120717,35466,0,1,1,35401
20120717,35074,0,1,1,35401
20120717,35468,0,1,1,35401
20120717,35111,0,1,1,35401
20120717,35478,0,1,1,35401
20120717,35469,0,1,1,35401
20120717,35481,0,1,1,35401
20120717,35482,0,1,1,35401
20120717,36776,0,1,1,35401
20120717,35490,0,1,1,35401
20120717,35184,0,1,1,35401
20120717,35188,0,1,1,35401
20120717,35005,0,0,1,35401
20120717,35007,0,0,1,35401
20120717,35144,0,0,1,35401
20120717,35442,0,0,1,35401
20120717,35542,0,0,1,35401
20120717,35544,0,0,1,35401
20120717,35545,0,0,1,35401
20120717,35546,0,0,1,35401
20120717,35020,0,0,1,35401
20120717,35021,0,0,1,35401
20120717,35022,0,0,1,35401
20120717,35023,0,0,1,35401
20120717,35201,0,0,1,35401
20120717,35202,0,0,1,35401
20120717,35203,0,0,1,35401
20120717,35204,0,0,1,35401
20120717,35205,0,0,1,35401
20120717,35206,0,0,1,35401
20120717,35207,0,0,1,35401
20120717,35208,0,0,1,35401
20120717,35209,0,0,1,35401
20120717,35210,0,0,1,35401
20120717,35211,0,0,1,35401
20120717,35212,0,0,1,35401
20120717,35213,0,0,1,35401
20120717,35214,0,0,1,35401
20120717,35215,0,0,1,35401
20120717,35216,0,0,1,35401
20120717,35217,0,0,1,35401
20120717,35218,0,0,1,35401
20120717,35219,0,0,1,35401
20120717,35220,0,0,1,35401
20120717,35221,0,0,1,35401
20120717,35222,0,0,1,35401
20120717,35223,0,0,1,35401
20120717,35224,0,0,1,35401
20120717,35226,0,0,1,35401
20120717,35228,0,0,1,35401
20120717,35229,0,0,1,35401
20120717,35231,0,0,1,35401
20120717,35232,0,0,1,35401
20120717,35233,0,0,1,35401
20120717,35234,0,0,1,35401
20120717,35235,0,0,1,35401
20120717,35236,0,0,1,35401
20120717,35237,0,0,1,35401
20120717,35238,0,0,1,35401
20120717,35242,0,0,1,35401
20120717,35243,0,0,1,35401
20120717,35244,0,0,1,35401
20120717,35246,0,0,1,35401
20120717,35249,0,0,1,35401
20120717,35253,0,0,1,35401
20120717,35254,0,0,1,35401
20120717,35255,0,0,1,35401
20120717,35259,0,0,1,35401
20120717,35260,0,0,1,35401
20120717,35261,0,0,1,35401
20120717,35266,0,0,1,35401
20120717,35282,0,0,1,35401
20120717,35283,0,0,1,35401
20120717,35285,0,0,1,35401
20120717,35287,0,0,1,35401
20120717,35288,0,0,1,35401
20120717,35290,0,0,1,35401
20120717,35291,0,0,1,35401
20120717,35292,0,0,1,35401
20120717,35293,0,0,1,35401
20120717,35294,0,0,1,35401
20120717,35295,0,0,1,35401
20120717,35296,0,0,1,35401
20120717,35297,0,0,1,35401
20120717,35298,0,0,1,35401
20120717,35443,0,0,1,35401
20120717,35035,0,0,1,35401
20120717,35548,0,0,1,35401
20120717,35036,0,0,1,35401
20120717,35040,0,0,1,35401
20120717,35549,0,0,1,35401
20120717,35041,0,0,1,35401
20120717,35042,0,0,1,35401
20120717,35043,0,0,1,35401
20120717,35045,0,0,1,35401
20120717,35046,0,0,1,35401
20120717,35051,0,0,1,35401
20120717,35550,0,0,1,35401
20120717,36732,0,0,1,35401
20120717,35060,0,0,1,35401
20120717,35061,0,0,1,35401
20120717,35038,0,0,1,35401
20120717,35062,0,0,1,35401
20120717,35554,0,0,1,35401
20120717,35459,0,0,1,35401
20120717,35063,0,0,1,35401
20120717,35460,0,0,1,35401
20120717,35461,0,0,1,35401
20120717,35064,0,0,1,35401
20120717,36738,0,0,1,35401
20120717,35555,0,0,1,35401
20120717,36740,0,0,1,35401
20120717,35068,0,0,1,35401
20120717,35464,0,0,1,35401
20120717,36742,0,0,1,35401
20120717,35071,0,0,1,35401
20120717,35559,0,0,1,35401
20120717,35560,0,0,1,35401
20120717,35073,0,0,1,35401
20120717,36744,0,0,1,35401
20120717,35563,0,0,1,35401
20120717,35080,0,0,1,35401
20120717,35501,0,0,1,35401
20120717,35502,0,0,1,35401
20120717,35503,0,0,1,35401
20120717,35504,0,0,1,35401
20120717,36745,0,0,1,35401
20120717,35085,0,0,1,35401
20120717,36749,0,0,1,35401
20120717,35573,0,0,1,35401
20120717,35574,0,0,1,35401
20120717,36793,0,0,1,35401
20120717,36748,0,0,1,35401
20120717,35470,0,0,1,35401
20120717,35575,0,0,1,35401
20120717,35471,0,0,1,35401
20120717,36750,0,0,1,35401
20120717,36756,0,0,1,35401
20120717,36759,0,0,1,35401
20120717,35114,0,0,1,35401
20120717,35576,0,0,1,35401
20120717,35115,0,0,1,35401
20120717,35116,0,0,1,35401
20120717,35117,0,0,1,35401
20120717,35118,0,0,1,35401
20120717,35578,0,0,1,35401
20120717,36765,0,0,1,35401
20120717,35119,0,0,1,35401
20120717,35579,0,0,1,35401
20120717,35477,0,0,1,35401
20120717,35580,0,0,1,35401
20120717,35124,0,0,1,35401
20120717,36758,0,0,1,35401
20120717,35127,0,0,1,35401
20120717,35130,0,0,1,35401
20120717,36792,0,0,1,35401
20120717,35137,0,0,1,35401
20120717,35139,0,0,1,35401
20120717,35142,0,0,1,35401
20120717,35143,0,0,1,35401
20120717,35584,0,0,1,35401
20120717,36790,0,0,1,35401
20120717,35586,0,0,1,35401
20120717,35148,0,0,1,35401
20120717,35171,0,0,1,35401
20120717,35587,0,0,1,35401
20120717,36786,0,0,1,35401
20120717,35592,0,0,1,35401
20120717,35181,0,0,1,35401
20120717,35491,0,0,1,35401
20120717,35185,0,0,1,35401
20120717,35187,0,0,1,35401
20120717,35594,0,0,1,35401
20120717,36901,0,0,1,35401
20120717,36925,0,0,1,35401
20120717,39736,0,0,1,35401
20120717,39739,0,0,1,35401
20120717,39740,0,0,1,35401
20120717,39701,0,0,1,35401
20120717,39702,0,0,1,35401
20120717,39703,0,0,1,35401
20120717,39704,0,0,1,35401
20120717,39705,0,0,1,35401
20120717,39710,0,0,1,35401
20120717,39743,0,0,1,35401
20120717,38844,0,0,1,35401
20120717,39341,0,0,1,35401
20120717,39753,0,0,1,35401
20120717,39352,0,0,1,35401
20120717,39358,0,0,1,35401
20120717,39361,0,0,1,35401
20120717,39766,0,0,1,35401
20120530,98004,1,1,1,98105
20120530,98005,1,1,1,98105
20120530,98006,1,1,1,98105
20120530,98007,1,1,1,98105
20120530,98008,1,1,1,98105
20120530,98009,1,1,1,98105
20120530,98015,1,1,1,98105
20120530,98011,1,1,1,98105
20120530,98012,1,1,1,98105
20120530,98021,1,1,1,98105
20120530,98028,1,1,1,98105
20120530,98041,1,1,1,98105
20120530,98082,1,1,1,98105
20120530,98020,1,1,1,98105
20120530,98026,1,1,1,98105
20120530,98342,1,1,1,98105
20120530,98029,1,1,1,98105
20120530,98075,1,1,1,98105
20120530,98346,1,1,1,98105
20120530,98033,1,1,1,98105
20120530,98034,1,1,1,98105
20120530,98083,1,1,1,98105
20120530,98036,1,1,1,98105
20120530,98037,1,1,1,98105
20120530,98046,1,1,1,98105
20120530,98087,1,1,1,98105
20120530,98353,1,1,1,98105
20120530,98039,1,1,1,98105
20120530,98040,1,1,1,98105
20120530,98043,1,1,1,98105
20120530,98052,1,1,1,98105
20120530,98053,1,1,1,98105
20120530,98073,1,1,1,98105
20120530,98074,1,1,1,98105
20120530,98055,1,1,1,98105
20120530,98056,1,1,1,98105
20120530,98057,1,1,1,98105
20120530,98059,1,1,1,98105
20120530,98061,1,1,1,98105
20120530,98062,1,1,1,98105
20120530,98101,1,1,1,98105
20120530,98102,1,1,1,98105
20120530,98103,1,1,1,98105
20120530,98104,1,1,1,98105
20120530,98105,1,1,1,98105
20120530,98106,1,1,1,98105
20120530,98107,1,1,1,98105
20120530,98108,1,1,1,98105
20120530,98109,1,1,1,98105
20120530,98110,1,1,1,98105
20120530,98111,1,1,1,98105
20120530,98112,1,1,1,98105
20120530,98113,1,1,1,98105
20120530,98114,1,1,1,98105
20120530,98115,1,1,1,98105
20120530,98116,1,1,1,98105
20120530,98117,1,1,1,98105
20120530,98118,1,1,1,98105
20120530,98119,1,1,1,98105
20120530,98121,1,1,1,98105
20120530,98122,1,1,1,98105
20120530,98124,1,1,1,98105
20120530,98125,1,1,1,98105
20120530,98126,1,1,1,98105
20120530,98127,1,1,1,98105
20120530,98129,1,1,1,98105
20120530,98131,1,1,1,98105
20120530,98132,1,1,1,98105
20120530,98133,1,1,1,98105
20120530,98134,1,1,1,98105
20120530,98136,1,1,1,98105
20120530,98138,1,1,1,98105
20120530,98139,1,1,1,98105
20120530,98141,1,1,1,98105
20120530,98144,1,1,1,98105
20120530,98145,1,1,1,98105
20120530,98146,1,1,1,98105
20120530,98148,1,1,1,98105
20120530,98154,1,1,1,98105
20120530,98155,1,1,1,98105
20120530,98158,1,1,1,98105
20120530,98160,1,1,1,98105
20120530,98161,1,1,1,98105
20120530,98164,1,1,1,98105
20120530,98165,1,1,1,98105
20120530,98166,1,1,1,98105
20120530,98168,1,1,1,98105
20120530,98170,1,1,1,98105
20120530,98174,1,1,1,98105
20120530,98175,1,1,1,98105
20120530,98177,1,1,1,98105
